,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
3589,2020-05-01 00:00:00-04:00,72.59219303906013,74.76027780351134,72.59219303906013,73.43426513671875,112300,0.0,0
3590,2020-05-04 00:00:00-04:00,70.70479556761144,72.23406541510536,70.46282160247172,72.04048919677734,231500,0.0,0
3591,2020-05-05 00:00:00-04:00,71.45975334025128,72.09856076993646,70.84030057866471,70.94676971435547,161800,0.0,0
3592,2020-05-06 00:00:00-04:00,70.93709356119385,71.23713893632015,70.20149058710429,70.54025268554688,168700,0.0,0
3593,2020-05-07 00:00:00-04:00,72.5728462842275,73.3181229648728,71.40168561048972,72.7083511352539,259400,0.0,0
3594,2020-05-08 00:00:00-04:00,73.85045062280491,74.9151344989397,73.68590272878491,74.61508178710938,108500,0.0,0
3595,2020-05-11 00:00:00-04:00,73.27939596482118,73.91821078821039,72.5921907782555,73.52136993408203,193600,0.0,0
3596,2020-05-12 00:00:00-04:00,73.68590133851698,73.86980389541495,72.20502201148851,72.28245544433594,246500,0.0,0
3597,2020-05-13 00:00:00-04:00,70.77254423321655,71.13066095659771,69.35941723779769,69.91111755371094,199600,0.0,0
3598,2020-05-14 00:00:00-04:00,68.33344290639899,69.79496765136719,67.7527068956141,69.79496765136719,163900,0.0,0
3599,2020-05-15 00:00:00-04:00,69.23359076952792,69.85304353888114,68.94322643765207,69.74657440185547,126100,0.0,0
3600,2020-05-18 00:00:00-04:00,71.75979536673927,74.4892612785384,71.75979536673927,74.17953491210938,185600,0.0,0
3601,2020-05-19 00:00:00-04:00,75.63138431002461,75.97014639488434,74.75060288938934,74.87642669677734,153500,0.0,0
3602,2020-05-20 00:00:00-04:00,76.35729855464925,76.99611332286763,75.93142204250364,76.82189178466797,166300,0.0,0
3603,2020-05-21 00:00:00-04:00,76.53152355185925,76.87996664400723,76.04757563326031,76.51216888427734,104300,0.0,0
3604,2020-05-22 00:00:00-04:00,75.06031701631092,75.42811473629094,74.78930000824002,75.40876007080078,105700,0.0,0
3605,2020-05-26 00:00:00-04:00,77.82850508691953,78.06079801206013,77.18000928652785,77.19937133789062,202900,0.0,0
3606,2020-05-27 00:00:00-04:00,79.75461816003087,80.03530883789062,77.8091454669805,80.03530883789062,225500,0.0,0
3607,2020-05-28 00:00:00-04:00,81.33228515889279,83.47133405036446,80.91608965791671,82.33889770507812,246500,0.0,0
3608,2020-05-29 00:00:00-04:00,81.59363405502168,81.7872102972073,80.24825923378894,81.44844818115234,390000,0.0,0
3609,2020-06-01 00:00:00-04:00,81.4677972697163,82.4550552368164,81.30325673668621,82.4550552368164,106900,0.0,0
3610,2020-06-02 00:00:00-04:00,82.65830889760191,83.61652374267578,82.57119442925367,83.61652374267578,124000,0.0,0
3611,2020-06-03 00:00:00-04:00,83.88754488584483,86.97513550131696,83.6746065834729,86.23953247070312,289500,0.0,0
3612,2020-06-04 00:00:00-04:00,84.50697372229399,85.9297816252072,84.32307855524544,85.48455047607422,331300,0.0,0
3613,2020-06-05 00:00:00-04:00,88.29145520643678,88.65925294848623,87.39131182573527,87.51713562011719,181000,0.0,0
3614,2020-06-08 00:00:00-04:00,86.8686504184494,87.95269640241082,86.28791439950759,87.93333435058594,200700,0.0,0
3615,2020-06-09 00:00:00-04:00,86.12338025064508,87.77848135004079,86.12338025064508,86.82025909423828,113600,0.0,0
3616,2020-06-10 00:00:00-04:00,87.83655302589057,88.29146528092663,87.0622333512173,87.79783630371094,95200,0.0,0
3617,2020-06-11 00:00:00-04:00,84.40050941896374,85.01996213002536,80.4805359240699,80.94512176513672,158700,0.0,0
3618,2020-06-12 00:00:00-04:00,84.27469485642393,84.47795210721169,81.66137890691311,83.51973724365234,139800,0.0,0
3619,2020-06-15 00:00:00-04:00,80.33535751801826,82.90028306024446,80.33535751801826,82.5228042602539,98400,0.0,0
3620,2020-06-16 00:00:00-04:00,82.60992016521679,82.60992016521679,80.50958766726609,81.9323959350586,192600,0.0,0
3621,2020-06-17 00:00:00-04:00,82.15499851921408,82.64862747895256,81.90335091064574,82.27114868164062,108600,0.0,0
3622,2020-06-18 00:00:00-04:00,81.44844223125048,82.2227545278888,81.30325636798713,81.71945190429688,137200,0.0,0
3623,2020-06-19 00:00:00-04:00,83.72298866609209,83.73266969196793,81.25485136434851,81.36132049560547,69000,0.0,0
3624,2020-06-22 00:00:00-04:00,82.36793963058668,83.23904741766346,81.96142512477073,83.04547119140625,76200,0.0,0
3625,2020-06-23 00:00:00-04:00,85.16515783598511,85.82332734075628,84.99093627929688,84.99093627929688,99600,0.0,0
3626,2020-06-24 00:00:00-04:00,84.0133649492333,84.29404825481079,82.69702596776443,83.2583999633789,161900,0.0,0
3627,2020-06-25 00:00:00-04:00,83.41326772754832,84.71024466988527,83.04546994937655,84.48763275146484,123300,0.0,0
3628,2020-06-26 00:00:00-04:00,84.95221769984545,85.77493510116554,83.82946232476098,84.59410095214844,105500,0.0,0
3629,2020-06-29 00:00:00-04:00,84.12950909666208,85.2716265437356,83.8004280381719,84.98126220703125,59900,0.0,0
3630,2020-06-30 00:00:00-04:00,84.34244735003574,85.80397221307803,83.90689715287448,85.59103393554688,84200,0.0,0
3631,2020-07-01 00:00:00-04:00,85.43616669181479,86.23952205025266,84.07143733113587,85.94915771484375,78600,0.0,0
3632,2020-07-02 00:00:00-04:00,87.6922713019203,88.17945058693097,87.01022327641174,87.68252563476562,112500,0.589,0
3633,2020-07-06 00:00:00-04:00,88.42303967762793,88.87124372498879,88.0138108648766,88.70560455322266,120500,0.0,0
3634,2020-07-07 00:00:00-04:00,88.41329905219526,88.81278965439908,87.58509571237147,88.09176635742188,104300,0.0,0
3635,2020-07-08 00:00:00-04:00,88.19893682951334,89.28047546565753,87.8968880435912,89.1440658569336,89700,0.0,0
3636,2020-07-09 00:00:00-04:00,89.58253307915344,89.58253307915344,87.65329975840842,88.66663360595703,94000,0.0,0
3637,2020-07-10 00:00:00-04:00,87.49740624619815,88.91022325872063,87.49740624619815,88.66663360595703,151100,0.0,0
3638,2020-07-13 00:00:00-04:00,89.09534945872312,90.61534643954919,89.09534945872312,89.15380859375,219700,0.0,0
3639,2020-07-14 00:00:00-04:00,88.91022058146739,90.7127824708864,88.70560617135922,90.29380798339844,359200,0.0,0
3640,2020-07-15 00:00:00-04:00,92.03791312025002,92.76868207546097,91.2681689287092,91.30714416503906,164400,0.0,0
3641,2020-07-16 00:00:00-04:00,91.18048016405416,91.4727832856921,90.61535038828141,90.63483428955078,95600,0.0,0
3642,2020-07-17 00:00:00-04:00,91.88202462183247,91.88202462183247,91.0538138137261,91.58971405029297,95600,0.0,0
3643,2020-07-20 00:00:00-04:00,91.43381676282446,92.39843722732466,91.17074318490337,92.12561798095703,85000,0.0,0
3644,2020-07-21 00:00:00-04:00,91.71637799995122,92.31073737731934,91.3461243852656,91.58971405029297,104900,0.0,0
3645,2020-07-22 00:00:00-04:00,91.5897150739249,91.89176388312931,90.79074126105623,91.73587036132812,91400,0.0,0
3646,2020-07-23 00:00:00-04:00,90.62509922412899,91.41432734403962,90.01124852307274,90.17689514160156,96600,0.0,0
3647,2020-07-24 00:00:00-04:00,90.30356495143515,90.96612916726639,89.59227982691475,90.82971954345703,130800,0.0,0
3648,2020-07-27 00:00:00-04:00,92.25226433690652,92.87585319071938,88.31585505110934,88.47175598144531,226700,0.0,0
3649,2020-07-28 00:00:00-04:00,87.56560798975107,88.73483530862605,87.55586232252675,87.77996063232422,116500,0.0,0
3650,2020-07-29 00:00:00-04:00,88.42305149507689,89.29997580657484,88.42305149507689,89.1148452758789,246400,0.0,0
3651,2020-07-30 00:00:00-04:00,85.66560505136744,87.05893812595562,85.13945052315589,86.75688934326172,121400,0.0,0
3652,2020-07-31 00:00:00-04:00,85.74356021726577,85.74356021726577,83.47330280468194,84.07740783691406,128000,0.0,0
3653,2020-08-03 00:00:00-04:00,85.10047752518231,85.81176258214177,84.8666335399731,85.5291976928711,60700,0.0,0
3654,2020-08-04 00:00:00-04:00,84.57433890732995,85.58766542288659,84.2527987492839,85.45125579833984,81600,0.0,0
3655,2020-08-05 00:00:00-04:00,86.7081750408328,87.20510003870915,86.34766709437281,86.6107406616211,92200,0.0,0
3656,2020-08-06 00:00:00-04:00,86.27946324967883,87.35125630051769,85.79228391440964,87.2051010131836,107000,0.0,0
3657,2020-08-07 00:00:00-04:00,86.13330902669863,86.23074340820312,85.49022872798871,86.23074340820312,154000,0.0,0
3658,2020-08-10 00:00:00-04:00,85.70457751513865,85.889708019198,84.94457903244468,85.69483184814453,97800,0.0,0
3659,2020-08-11 00:00:00-04:00,88.40355731280304,88.52047558489667,86.61073365845179,86.70816802978516,96600,0.0,0
3660,2020-08-12 00:00:00-04:00,88.88099360534815,90.33278585298545,88.88099360534815,90.01124572753906,108500,0.0,0
3661,2020-08-13 00:00:00-04:00,90.35227560951101,90.55689002201119,89.65073623307262,89.99176025390625,59700,0.0,0
3662,2020-08-14 00:00:00-04:00,88.66664021854373,89.37792532851692,88.66664021854373,89.19279479980469,118200,0.0,0
3663,2020-08-17 00:00:00-04:00,89.54356107899592,90.05996997211653,89.39740579530206,90.05022430419922,89800,0.0,0
3664,2020-08-18 00:00:00-04:00,90.45945581551275,90.45945581551275,89.14407309106379,89.76766204833984,133700,0.0,0
3665,2020-08-19 00:00:00-04:00,89.8943241377157,89.99175850838313,89.0758590698242,89.07585906982422,124600,0.0,0
3666,2020-08-20 00:00:00-04:00,87.88714806892347,89.1050963926822,87.86766416660063,88.85176849365234,89100,0.0,0
3667,2020-08-21 00:00:00-04:00,87.61432977425696,88.93945815943172,87.46817448708376,88.77381896972656,162400,0.0,0
3668,2020-08-24 00:00:00-04:00,90.81021693290579,90.81021693290579,89.89432492014109,90.51791381835938,65400,0.0,0
3669,2020-08-25 00:00:00-04:00,91.87228257444355,92.18407706061568,91.10253831056959,91.9015121459961,72400,0.0,0
3670,2020-08-26 00:00:00-04:00,92.12561192224744,93.27535540901654,92.12561192224744,93.26560974121094,82100,0.0,0
3671,2020-08-27 00:00:00-04:00,93.41176703008314,93.52868531119653,91.69689371400962,92.21330261230469,96900,0.0,0
3672,2020-08-28 00:00:00-04:00,92.00867859288081,92.15483386279959,91.48252408143267,92.14508819580078,111800,0.0,0
3673,2020-08-31 00:00:00-04:00,92.32047663532462,92.47637757832553,91.32663414187532,91.33637237548828,82000,0.0,0
3674,2020-09-01 00:00:00-04:00,91.77484119350015,92.78817505473442,91.24868664437275,91.99893951416016,98300,0.0,0
3675,2020-09-02 00:00:00-04:00,94.21073274972849,94.8538055419922,93.25585807786304,94.85380554199219,120900,0.0,0
3676,2020-09-03 00:00:00-04:00,95.9158697938536,95.9158697938536,93.09997383400912,93.75279235839844,119600,0.0,0
3677,2020-09-04 00:00:00-04:00,93.94766630119594,94.35689518081125,91.94048971033,94.08407592773438,133500,0.0,0
3678,2020-09-08 00:00:00-04:00,91.95023068160603,93.34356388186858,91.64817443790152,92.45689392089844,138800,0.0,0
3679,2020-09-09 00:00:00-04:00,92.85637854597171,93.46047612681807,92.61278889336818,92.70047760009766,249100,0.0,0
3680,2020-09-10 00:00:00-04:00,93.48971111133423,94.42510197323075,91.95996830172085,92.35945892333984,107400,0.0,0
3681,2020-09-11 00:00:00-04:00,95.09739853889384,96.90970614228063,94.87330022223429,96.46150207519531,288100,0.0,0
3682,2020-09-14 00:00:00-04:00,97.43586525677695,97.89381501288646,96.88048112216399,97.1435546875,337700,0.0,0
3683,2020-09-15 00:00:00-04:00,98.23484202507113,98.3225381720127,97.64048263433054,97.80612182617188,95200,0.0,0
3684,2020-09-16 00:00:00-04:00,97.97176762279243,98.45894695968593,97.32868732988494,97.65997314453125,99000,0.0,0
3685,2020-09-17 00:00:00-04:00,97.03637635035439,97.62099749920668,96.62714749317117,97.61125183105469,305700,0.0,0
3686,2020-09-18 00:00:00-04:00,96.34458275352328,96.53945894806665,95.03894570203299,96.26663970947266,139200,0.0,0
3687,2020-09-21 00:00:00-04:00,91.6189436206936,91.87227895377673,89.95279120395834,91.58971405029297,167100,0.0,0
3688,2020-09-22 00:00:00-04:00,90.47894216770388,90.47894216770388,89.02714990343614,90.15740203857422,204400,0.0,0
3689,2020-09-23 00:00:00-04:00,91.58971454642574,91.58971454642574,90.01125083234197,90.06971740722656,95800,0.0,0
3690,2020-09-24 00:00:00-04:00,91.5799601266369,92.41790909349436,90.74201115977945,91.49227142333984,206200,0.0,0
3691,2020-09-25 00:00:00-04:00,89.42662878470703,91.54098510742188,89.35842398183772,91.54098510742188,82100,0.0,0
3692,2020-09-28 00:00:00-04:00,92.26202145924726,92.49586545002106,91.72612123688397,91.92098999023438,163000,0.0,0
3693,2020-09-29 00:00:00-04:00,93.294839600722,93.92817420225826,93.15842998608544,93.5384292602539,109400,0.0,0
3694,2020-09-30 00:00:00-04:00,92.41790981779386,92.41790981779386,91.26816639614837,91.81381225585938,157600,0.0,0
3695,2020-10-01 00:00:00-04:00,93.59688484266347,93.92817063259518,93.09996730841517,93.45073699951172,146100,0.0,0
3696,2020-10-02 00:00:00-04:00,91.67740368935695,93.58715322421467,91.67740368935695,93.3045883178711,84000,0.0,0
3697,2020-10-05 00:00:00-04:00,94.38611333473573,95.34098052978516,94.38611333473573,95.34098052978516,130600,0.0,0
3698,2020-10-06 00:00:00-04:00,95.24355964684986,95.24355964684986,93.01227740859544,93.47997283935547,115100,0.0,0
3699,2020-10-07 00:00:00-04:00,93.8599673442996,94.61022020840922,93.37278803587961,94.36663055419922,175900,0.0,0
3700,2020-10-08 00:00:00-04:00,93.23637451570143,93.92816821260547,92.973293537274,93.78201293945312,244000,0.0,0
3701,2020-10-09 00:00:00-04:00,94.52252955814271,95.52611772345603,94.19124376966839,95.41893768310547,334100,0.0,0
3702,2020-10-12 00:00:00-04:00,95.81842452671677,96.51022569876879,95.7794567230601,96.40304565429688,105100,0.0,0
3703,2020-10-13 00:00:00-04:00,95.18509526970479,95.48714406088811,94.80509600538828,95.43842315673828,78400,0.0,0
3704,2020-10-14 00:00:00-04:00,94.27894390668553,94.66868884868988,93.48970835484094,93.5384292602539,190300,0.0,0
3705,2020-10-15 00:00:00-04:00,91.32663493330863,97.48458099365234,91.08304528308337,97.48458099365234,289400,0.0,0
3706,2020-10-16 00:00:00-04:00,98.42970540353545,99.54048107935373,98.42970540353545,99.26765441894531,181900,0.0,0
3707,2020-10-19 00:00:00-04:00,99.41381521212308,100.01792027158743,98.60509572133212,98.7025375366211,335800,0.0,0
3708,2020-10-20 00:00:00-04:00,99.74510186351425,99.91074105686309,99.11176722767635,99.52099609375,278500,0.0,0
3709,2020-10-21 00:00:00-04:00,98.78048276758776,99.54048880131992,98.61484357195779,98.8194580078125,127600,0.0,0
3710,2020-10-22 00:00:00-04:00,98.55638162187812,98.7317664810115,97.79638304355566,97.93279266357422,178600,0.0,0
3711,2020-10-23 00:00:00-04:00,98.82919831129409,99.16047668457033,97.81586442176106,99.16047668457031,63700,0.0,0
3712,2020-10-26 00:00:00-04:00,97.76713564207708,97.8450861120173,96.4517530553413,96.8707275390625,130100,0.0,0
3713,2020-10-27 00:00:00-04:00,96.60765899583913,96.91945345797318,95.43842418751171,95.58457946777344,122600,0.0,0
3714,2020-10-28 00:00:00-04:00,92.09636898053989,92.53483479832306,90.61534722153951,91.49227142333984,123500,0.0,0
3715,2020-10-29 00:00:00-04:00,91.4240737459533,92.80766124231214,90.61535428383233,92.3399658203125,142900,0.0,0
3716,2020-10-30 00:00:00-04:00,91.6676637859492,91.9404830191711,90.77125561000113,91.71637725830078,127700,0.0,0
3717,2020-11-02 00:00:00-05:00,91.99893563686055,92.62252453537486,91.37534673834622,92.08663177490234,168700,0.0,0
3718,2020-11-03 00:00:00-05:00,93.32406982048279,94.47381331883224,92.9635618794751,94.30817413330078,66300,0.0,0
3719,2020-11-04 00:00:00-05:00,94.24970938769907,96.7245736568686,94.00611974095855,95.9450912475586,85200,0.0,0
3720,2020-11-05 00:00:00-05:00,99.67687959977917,100.89482775014906,99.67687959977917,100.74867248535156,117300,0.0,0
3721,2020-11-06 00:00:00-05:00,100.56354720155916,101.49893053748774,100.14457271875892,101.0799560546875,78400,0.0,0
3722,2020-11-09 00:00:00-05:00,109.70303057520208,109.70303057520208,106.35124206542967,106.35124206542969,175200,0.0,0
3723,2020-11-10 00:00:00-05:00,108.9333096658025,109.91740663691783,108.44613029776897,109.58612823486328,162200,0.0,0
3724,2020-11-11 00:00:00-05:00,110.5214973276511,112.39226407302068,110.30713724424633,112.19739532470703,95300,0.0,0
3725,2020-11-12 00:00:00-05:00,109.04047452331079,109.38149854664857,107.98816545092605,108.01739501953125,98100,0.0,0
3726,2020-11-13 00:00:00-05:00,108.00765883131565,109.36201680984044,107.75432349155966,108.98201751708984,114300,0.0,0
3727,2020-11-16 00:00:00-05:00,110.15124332323647,110.66765219473929,109.76149839429047,110.5799560546875,107400,0.0,0
3728,2020-11-17 00:00:00-05:00,110.09278557917663,111.52509403348,109.22560694546873,111.4471435546875,319200,0.0,0
3729,2020-11-18 00:00:00-05:00,112.37277138269735,112.73327928225787,111.5737976830754,111.8271255493164,156600,0.0,0
3730,2020-11-19 00:00:00-05:00,112.47021279893139,113.81482498244968,112.31431185568897,113.74662017822266,140500,0.0,0
3731,2020-11-20 00:00:00-05:00,113.74662816236322,114.24355316162111,113.51278416485167,114.2435531616211,107500,0.0,0
3732,2020-11-23 00:00:00-05:00,115.5686815900489,115.5686815900489,113.25944888304412,113.79534912109375,163200,0.0,0
3733,2020-11-24 00:00:00-05:00,114.42867608655231,115.36405944824219,114.12661986632054,115.36405944824219,294200,0.0,0
3734,2020-11-25 00:00:00-05:00,114.67227163770362,115.72457332765877,114.52611635378118,115.56867980957031,161000,0.0,0
3735,2020-11-27 00:00:00-05:00,115.44443892344479,115.70856578053979,115.04334883047002,115.43465423583984,106000,0.473,0
3736,2020-11-30 00:00:00-05:00,115.67922072363572,116.21726659613438,112.20639546702793,112.9107437133789,92400,0.0,0
3737,2020-12-01 00:00:00-05:00,115.36617437968327,118.09552001953125,115.2683498958937,118.09552001953125,339400,0.0,0
3738,2020-12-02 00:00:00-05:00,117.35204339233468,118.33030318133066,116.85312881015835,118.32051849365234,128800,0.0,0
3739,2020-12-03 00:00:00-05:00,118.31073872802813,118.7607373256761,117.92921801559767,117.9781265258789,116700,0.0,0
3740,2020-12-04 00:00:00-05:00,116.9020451998946,117.83138901732698,116.40313061594767,117.19552612304688,142300,0.0,0
3741,2020-12-07 00:00:00-05:00,116.11942878213333,117.195520472791,116.0411736747915,116.60855865478516,151700,0.0,0
3742,2020-12-08 00:00:00-05:00,117.03899415163043,118.12486305505743,116.91182307289313,118.02703857421875,382700,0.0,0
3743,2020-12-09 00:00:00-05:00,117.64552574206064,118.03683115511346,116.80422171623258,116.90204620361328,240200,0.0,0
3744,2020-12-10 00:00:00-05:00,117.96834260344284,119.24986798300975,117.96834260344284,118.80964660644531,133500,0.0,0
3745,2020-12-11 00:00:00-05:00,118.76074626195226,119.44552516565442,118.22270036366464,118.69226837158203,150400,0.0,0
3746,2020-12-14 00:00:00-05:00,121.294428789775,121.48030053746513,120.32595369131619,120.55095672607422,179500,0.0,0
3747,2020-12-15 00:00:00-05:00,122.11616731342274,122.11616731342274,120.44334402381101,121.52921295166016,228400,0.0,0
3748,2020-12-16 00:00:00-05:00,120.19878246224653,121.07921029786716,119.86617025433196,120.57051849365234,116900,0.0,0
3749,2020-12-17 00:00:00-05:00,121.28465205934761,121.84225984115788,120.32595418110597,120.3944320678711,149700,0.0,0
3750,2020-12-18 00:00:00-05:00,119.71943003983301,120.05204224843088,118.85856411418946,119.44551849365234,108100,0.0,0
